Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2019-06-25,125.84062194824219,129.76400856956087,125.18044015880965,129.44335089910558,33327400
2019-06-26,126.31216430664062,128.01922507636564,126.0009471005298,126.70828771436312,23657700
2019-06-27,126.51969909667969,127.04785903979702,125.916102124004,126.51027306570664,16557500
2019-06-28,126.34050750732422,126.9441044290926,125.58600775739231,126.91581194767267,30043000
2019-07-01,127.96263122558594,128.92461853109336,127.29302347467325,128.85860755423033,22613500
2019-07-02,128.8114471435547,128.8208731713169,127.6419721113461,128.3776052214973,15237800
2019-07-03,129.64141845703125,129.9054911846708,128.53795422760638,129.01895514578754,13629300
2019-07-05,129.26412963867188,129.51877627445242,128.00035126845566,128.20783898785004,18141100
2019-07-08,129.1698760986328,129.30191248099482,127.67030256715964,128.64171617829848,16779700
2019-07-09,128.69830322265625,129.17928977148654,128.0758398835453,128.26446121303454,19953100
2019-07-10,130.00918579101562,130.6976598277669,129.22639393405015,129.33013777993423,24204400
2019-07-11,130.52789306640625,131.30125891213996,130.02804026987266,130.33927181333533,22327900
2019-07-12,130.99949645996094,131.21642464364177,130.16011937560694,130.95235192435405,18936800
2019-07-15,130.99949645996094,131.6030933027449,130.58453532314013,131.5087898406472,16651500
2019-07-16,129.28305053710938,131.14100037641722,128.75490498924484,131.05612292570046,22726100
2019-07-17,128.5190887451172,130.0846584980588,128.47192982206073,129.86774472105847,20211000
2019-07-18,128.66055297851562,128.8491742825783,127.01009138392182,127.84004239085728,30381800
2019-07-19,128.84918212890625,132.66882493002737,128.68885329114553,132.24442337232145,48992400
2019-07-22,130.55624389648438,131.27302512580252,129.5188193454019,129.59427075853463,25074900
2019-07-23,131.36729431152344,132.0274904063989,130.17896724433493,131.81056225367956,18034600
2019-07-24,132.7159881591797,132.73485460861139,130.95235649575224,130.99950103300492,20738300
2019-07-25,132.2161102294922,132.61221924749916,131.3955997201122,132.44245001642093,18356900
2019-07-26,133.3007049560547,133.62136260921432,132.31986554907147,132.38587652901236,19037600
2019-07-29,133.00831604003906,133.46100996316883,131.44273216690158,133.4515839365404,16605900
2019-07-30,132.36703491210938,133.18754555722603,131.84831549645008,132.1689731748998,16846500
2019-07-31,128.5190887451172,132.49906008425108,127.3967725744344,132.34815728682352,38598800
2019-08-01,130.20726013183594,132.92345274076433,129.14152898357796,129.20755434962808,40557500
2019-08-02,129.11326599121094,130.4525105462165,127.56654804481562,130.23558234327487,30791600
2019-08-05,124.69004821777344,126.31220328648249,123.34137754794078,125.71804677330579,42749600
2019-08-06,127.0289306640625,127.96261095629673,125.63311604346025,126.18955380824953,32696700
2019-08-07,127.58537292480469,127.93432299453184,124.33160924057348,126.18011783742486,33414500
2019-08-08,130.9900360107422,131.08435383893985,128.19839235212467,128.8302958974648,27496500
2019-08-09,129.87716674804688,131.45217669708933,128.69826579299587,130.72596967933129,23466700
2019-08-12,128.06637573242188,130.01864282763896,127.54767077016326,129.27358367740547,20484300
2019-08-13,130.71653747558594,130.90515874130492,127.32129712912392,128.31157676274867,25154600
2019-08-14,126.78010559082031,129.56211657637627,126.48676685022701,129.03221247223303,32527300
2019-08-15,126.49620056152344,127.3478443739883,125.14305386622215,127.16805242117456,28074400
2019-08-16,128.81460571289062,129.12687379653931,127.48037329333914,127.63177862580041,24449100
2019-08-19,130.97207641601562,131.1045524674143,129.5337546873968,130.44217221042098,24355700
2019-08-20,129.8838653564453,131.2559562627572,129.86495051989957,130.78282545059628,21170800
2019-08-21,131.33160400390625,131.99399848779527,130.58406390419427,131.1045105249062,14970300
2019-08-22,130.37591552734375,131.71960519902063,128.96598061637593,131.20863031382734,18697000
2019-08-23,126.22188568115234,130.91535148278783,125.66359457496536,129.8176841141811,38508600
2019-08-26,128.17108154296875,128.27517085649257,126.70437373924237,127.73580946008775,20312600
2019-08-27,128.44554138183594,129.3728736102259,127.42357722779603,129.06060558214665,23102100
2019-08-28,128.27523803710938,128.4644874956849,126.37325715439198,127.63178699019099,17393300
2019-08-29,130.69764709472656,131.0004577362487,129.55267864863546,129.87440412614816,20168700
2019-08-30,130.4515838623047,131.70064127459696,128.9470318552338,131.67225459059952,23940100
2019-09-03,128.7294158935547,129.82708276526384,128.40769042940715,129.26879191180686,18869300
2019-09-04,130.2339324951172,130.2907058564378,129.1457234608723,129.92166456905386,17995900
2019-09-05,132.5238800048828,132.83614792424817,131.30319500747285,131.63439219313904,26101800
2019-09-06,131.6249542236328,132.6469037340506,130.7733103798823,132.5049703128264,20824500
2019-09-09,130.12991333007812,132.24007288312882,129.12687823595022,132.0886675454622,25773900
2019-09-10,128.76730346679688,129.53377319071924,127.28166555643176,129.4486130966854,28903400
2019-09-11,128.80511474609375,128.9470626387698,127.83046652603281,128.60640791067436,24726100
2019-09-12,130.12991333007812,130.98154308653943,129.51483456036036,130.44218142446266,27010000
2019-09-13,129.94064331054688,130.64086761851087,129.23094714622312,130.3759155389344,23363100
2019-09-16,129.0038299560547,129.35394208501495,128.3698364938922,128.53069921365244,16731400
2019-09-17,130.00686645507812,130.12988507006756,129.098449065165,129.59998094212014,17814200
2019-09-18,131.0760955810547,131.21802897483,129.19303073710816,129.9784292065291,23982100
2019-09-19,133.4890899658203,134.7192181180876,132.54282865558287,132.760464714073,35772100
2019-09-20,131.94668579101562,134.0379153020489,130.8206324671658,133.43230861176025,39167300
2019-09-23,131.662841796875,132.12651519064434,131.00046154778065,131.7480018777286,17139300
2019-09-24,129.99745178222656,133.1295760559855,129.52432087830385,132.8173079267394,29773200
2019-09-25,131.8710174560547,132.43878019287956,128.71996458816966,130.11097029846502,21382000
2019-09-26,132.04127502441406,132.6468815851851,131.00039641870103,131.9466575723307,17456600
2019-09-27,130.32859802246094,132.8172704961554,129.30663382534084,132.6185492194354,22477700
2019-09-30,131.55873107910156,131.7385230686924,130.37590424106116,130.63139888094307,17280900
2019-10-01,129.70408630371094,132.7131913042607,129.63784106013344,132.15490041756343,21466600
2019-10-02,127.4140853881836,129.0416560702211,126.40159324879185,128.9281093282937,30521700
2019-10-03,128.95651245117188,129.40125649881327,126.06095465252228,127.69798295878286,24132900
2019-10-04,130.69764709472656,130.82066572269568,129.089005268357,129.4012733278744,22897700
2019-10-07,129.75137329101562,130.75440817878032,129.65675580354625,129.7703025640314,15303700
2019-10-08,128.3792724609375,130.35695516843117,128.33195650684203,129.7135043968991,25550500
2019-10-09,130.8111572265625,131.24642930528125,129.60940142533383,130.07307462456075,19749900
2019-10-10,131.6249542236328,132.16431566308654,130.82062633322428,131.04773424598477,17654600
2019-10-11,132.1737518310547,133.45121017192574,132.00343175296493,132.59010905145118,25446000
2019-10-14,132.05079650878906,132.75102078482652,132.02240981861482,132.18327254253708,13304300
2019-10-15,133.96224975585938,134.17041400568684,132.29682024680068,132.53338562580973,19695700
2019-10-16,132.86459350585938,133.41342696149533,132.03187868505913,133.2241630921818,20751600
2019-10-17,132.18325805664062,133.82028624544105,131.5492646475538,133.37554222971096,21460600
2019-10-18,130.02574157714844,132.47655436763807,129.2214138643969,132.24944650504037,32273500
2019-10-21,130.9910125732422,131.05725782912714,129.6473225649797,131.00994185189631,20078200
2019-10-22,129.04165649414062,132.48604725234412,128.93756716743107,131.5019417952013,27431000
2019-10-23,129.8649444580078,130.06365130410842,128.32253346194244,129.52428971160091,29844600
2019-10-24,132.41981506347656,132.87401646667143,131.21805911124613,131.89936843543958,37029300
2019-10-25,133.16738891601562,133.5553596314757,131.719609844963,131.85208588941208,25959700
2019-10-28,136.44143676757812,137.84189962947013,135.79797149234983,136.64014358049613,35280100
2019-10-29,135.15455627441406,136.7348115331787,134.98422166536253,136.33738336380142,20589500
2019-10-30,136.83885192871094,137.20789327099118,135.11664937220178,135.80743054115874,18496600
2019-10-31,135.66552734375,137.14169319887608,135.30595773724932,137.11330650464726,24605100
2019-11-01,135.99667358398438,136.65905359839647,135.2869776173711,136.50764832687332,33128400
2019-11-04,136.78208923339844,137.20790397867506,136.41304786231828,137.04704127218403,16912000
2019-11-05,136.69691467285156,137.22681869421658,136.17646806658175,137.1795027411372,18250200
2019-11-06,136.3184356689453,136.75372233210163,135.50465016384854,136.61177443727,16575800
2019-11-07,136.50770568847656,137.09439775246108,136.04404670295565,136.11027751282688,17786700
2019-11-08,138.1163330078125,138.14471969732065,136.03454618518478,136.24272486744755,16732700
2019-11-11,138.2582244873047,138.55156314904949,136.9523794110988,137.5295993205579,14362600
2019-11-12,139.16665649414062,139.63978714472714,138.21092333912284,138.41910198048504,18641600
2019-11-13,139.39373779296875,139.53568563903,138.41908989297625,138.85437640657693,16919200
2019-11-14,140.1034698486328,140.4346671360793,139.10043500844046,139.11936428055844,19729800
2019-11-15,141.9108428955078,141.92977216898475,140.30220118129054,140.92672281797846,23485700
2019-11-18,142.26095581054688,142.45967708611636,140.97403954445423,142.0054755918499,21534000
2019-11-19,142.30825805664062,143.19774612465324,142.12846607198227,142.77193136240143,23935700
2019-11-20,142.06137084960938,143.21973905912267,140.95998368129497,142.71651518803137,25696800
2019-11-21,141.92845153808594,142.23229248875066,140.99796398055963,141.85249130041976,18576100
2019-11-22,142.0328826904297,142.70702068607702,141.30179263140764,142.48864407675435,15901800
2019-11-25,143.59007263183594,143.70402025525647,142.3462542763498,142.42221452931787,22420900
2019-11-26,144.34962463378906,144.7199217195957,143.67550109990344,143.71347397293835,24620100
2019-11-27,144.62501525878906,144.79591495830078,143.86542723355166,144.63450485722754,15184400
2019-11-29,143.7324981689453,144.6060193135359,143.63754423429873,144.41612593217906,11977300
2019-12-02,141.99488830566406,144.1597038549574,140.82703071700251,144.14071017808837,27418400
2019-12-03,141.76708984375,141.88102299516174,139.24146540923763,140.0390409329366,24066000
2019-12-04,142.27976989746094,142.5930859579139,141.66259839745004,142.5551130829279,17574700
2019-12-05,142.35568237304688,142.72599387925675,141.92841881163702,142.4696299472386,17869100
2019-12-06,144.0837860107422,144.1977191296033,142.67855775569407,143.36218544473041,16403500
2019-12-09,143.71347045898438,144.52053524859164,143.28620683010584,143.43812729439733,16687400
2019-12-10,143.4951171875,144.2167177783611,143.1437992456888,143.6470231885677,16476100
2019-12-11,144.0363006591797,144.1977107308099,142.7355160014967,143.88438018425694,18856600
2019-12-12,145.49855041503906,145.68844381763338,143.39070032398482,143.98886381776003,24612100
2019-12-13,146.72332763671875,147.06514144581269,145.10921250574927,145.2706225700529,23845400
2019-12-16,147.67283630371094,148.02413977443967,146.99871264431604,147.27405586689932,24144200
2019-12-17,146.87525939941406,147.84373434764453,146.64737867984974,147.5968599461329,25425600
2019-12-18,146.5714569091797,147.62538197088486,146.39105310316756,146.50500073682363,24129200
2019-12-19,147.84371948242188,147.90068603460156,145.9827300129324,146.22010030563635,24958900
2019-12-20,149.45785522460938,150.4832967693194,148.3944263145759,149.4008886645591,53477500
2019-12-23,149.45785522460938,150.1319788357844,149.32492842184706,150.1319788357844,17718200
2019-12-24,149.42933654785156,149.74266704184154,149.1824621955332,149.52427596280123,8989200
2019-12-26,150.65420532226562,150.71117188567098,149.448359941088,149.60028043545944,14520600
2019-12-27,150.92958068847656,151.4897712780873,150.2269591857519,151.39481733601136,18412800
2019-12-30,149.62872314453125,150.9864886519149,148.81216881861758,150.95800537793562,16348400
2019-12-31,149.73318481445312,149.79965545375853,148.54633329485864,148.85017423808296,18369400
2020-01-02,152.50570678710938,152.61015032675982,150.3314006281245,150.75866438562647,22622100
2020-01-03,150.606689453125,151.8695010715074,150.0749823481076,150.32185670967425,21116200
2020-01-06,150.99600219726562,151.06247283904833,148.60330538796924,149.14451665528264,20813700
2020-01-07,149.6192626953125,151.60367510473966,149.37240277675932,151.27136534760285,21634100
2020-01-08,152.0024871826172,152.6766254104449,149.97059738789642,150.901085184897,27746500
2020-01-09,153.90139770507812,154.02483489198275,152.89494999382345,153.66402741514324,21385000
2020-01-10,153.18931579589844,154.97434534980923,153.0373953045155,154.59455860928736,20725900
2020-01-13,155.0313262939453,155.05980957773,153.1133697541345,153.58811046779502,21626500
2020-01-14,153.9394073486328,155.33514601452856,153.55011653968288,155.13574856742852,23477400
2020-01-15,154.9363555908203,155.65797066977998,154.35718589124411,154.40464836712493,21417900
2020-01-16,157.77532958984375,157.8418002450404,155.74343988204842,156.04728089791246,23865400
2020-01-17,158.65834045410156,159.00964391984007,157.07269383948528,158.96216695443158,34371700
2020-01-21,158.08860778808594,159.69323321223237,158.02213715492852,158.2595074368926,29517200
2020-01-22,157.32904052734375,159.02862008132692,157.31004684568597,158.94315575783406,24138800
2020-01-23,158.2975311279297,158.37349137414458,156.92078607413185,157.7943071736997,19680800
2020-01-24,156.70242309570312,159.0666372872533,156.1422324781189,159.04764360030214,24918100
2020-01-27,154.08181762695312,155.12625280753838,152.1068948687137,153.00889916761867,32078100
2020-01-28,157.10116577148438,157.38599854121892,154.83190628235468,155.50602982130422,24899900
2020-01-29,159.5508575439453,160.2249957526191,157.3195848143749,159.3609641502704,34754500
2020-01-30,164.05137634277344,165.25722163927998,162.16190335753365,165.25722163927998,51597500
2020-01-31,161.63021850585938,163.69059145426337,161.01306137636973,163.51020215384372,36142700
2020-02-03,165.570556640625,165.68448976248862,161.7916105688836,161.82009384934952,30107000
2020-02-04,171.0205535888672,171.51428788242515,167.40303244015183,168.19110359535253,36433300
