Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2017-03-21,41.24077606201172,42.38494659413062,41.16926682454289,42.280660710834574,49270000
2017-03-22,41.197574615478516,41.49354952162154,41.07789495578951,41.31278731560145,28030000
2017-03-23,40.60115432739258,40.84895879314071,40.33681188300382,40.77098970666979,69742000
2017-03-24,40.44472885131836,40.817180091363106,40.1696111109964,40.725309997891785,39620000
2017-03-27,40.696998596191406,40.802280930814625,39.8954843494107,40.073268582527874,37886000
2017-03-28,40.767024993896484,41.018800126573,40.42471720211797,40.74169706645991,32410000
2017-03-29,41.28795623779297,41.35524478986371,40.83952501898727,40.969635163506496,35726000
2017-03-30,41.292423248291016,41.40067975866689,41.16827284994304,41.391742051461605,21106000
2017-03-31,41.19608688354492,41.29938011709778,41.08832290152005,41.1667883259737,28038000
2017-04-03,41.64253616333008,41.756752429718965,41.17920366704653,41.17920366704653,33430000
2017-04-04,41.444881439208984,41.47517265259384,41.17006303234588,41.28547274478066,20908000
2017-04-05,41.28795623779297,41.83620638637659,41.25369060350649,41.49156472812415,31106000
2017-04-06,41.1126594543457,41.53526643878369,41.0421428669225,41.337121344808885,25088000
2017-04-07,40.953250885009766,41.14270454122991,40.7468121727774,41.116630225932994,21146000
2017-04-10,40.95622634887695,41.18565530355066,40.90855225860102,40.98900299633599,19578000
2017-04-11,40.8876953125,41.090159593720344,40.573348658727596,40.955233923170944,21594000
2017-04-12,40.93586730957031,41.05207267295659,40.771987853800695,40.817180301861455,18010000
2017-04-13,40.89812469482422,41.03816520085013,40.79284236211906,40.827604324209524,22448000
2017-04-17,41.57400131225586,41.6028035408238,40.94331510180109,40.970132014956036,17900000
2017-04-18,41.556617736816406,41.66139995463693,41.352516707239054,41.42750025051667,16734000
2017-04-19,41.625648498535156,41.82478625480294,41.53030031028868,41.7041101384619,19084000
2017-04-20,41.796478271484375,41.972769735289475,41.68076923850333,41.78604778792849,19180000
2017-04-21,41.872955322265625,41.907220957908365,41.744334159196214,41.85756154986221,26472000
2017-04-24,42.84479904174805,42.87906467252108,42.20418253931587,42.27072848567783,27450000
2017-04-25,43.31856155395508,43.45264232607399,42.84728406427388,42.95604069949029,33440000
2017-04-26,43.290252685546875,43.50478798702769,43.09250921184515,43.414403094541704,24744000
2017-04-27,43.41539764404297,43.472505768829805,43.223212304043464,43.3831173267084,40536000
2017-04-28,44.9901237487793,45.53092140380154,44.980689711627015,45.22352713220469,65526000
2017-05-01,45.31837463378906,45.47281624804314,44.766150101679706,44.7904853686707,42320000
2017-05-02,45.51055908203125,45.72559071305878,45.163583542087615,45.171877159219484,31744000
2017-05-03,46.03696060180664,46.0895979822705,45.317037485932474,45.4320986395571,29990000
2017-05-04,46.26638412475586,46.47843397456853,45.915286435318315,45.98878477430695,28442000
2017-05-05,46.041419982910156,46.42727961410406,45.94557548608355,46.359741012671826,38226000
2017-05-08,46.397491455078125,46.52784787029026,45.948563905172,45.991270918840286,26596000
2017-05-09,46.291717529296875,46.556404784722126,46.16061472373326,46.52909154236429,31636000
2017-05-10,46.12336730957031,46.28327234401138,45.94359775444273,46.28227968629254,23478000
2017-05-11,46.213748931884766,46.309593445601436,45.83782338753241,45.95154331792755,16700000
2017-05-12,46.29419708251953,46.354783299583715,46.07718392880792,46.25993144890509,21012000
2017-05-15,46.535545349121094,46.593646133035826,46.15117465931676,46.33044787695571,22162000
2017-05-16,46.82953643798828,46.834996055354104,46.56037843848414,46.68055442961985,19390000
2017-05-17,45.668479919433594,46.647429866643996,45.59498536069503,46.46552723443464,47242000
2017-05-18,46.19586944580078,46.34137335458567,45.62527316231934,45.73700776741191,31938000
2017-05-19,46.38309097290039,46.569066531939164,46.23361263425482,46.256955245574495,27860000
2017-05-22,46.77292251586914,46.7740667244071,46.432255261926,46.432255261926,22408000
2017-05-23,47.11855697631836,47.250004552254595,46.80842723260877,47.07386086017955,25416000
2017-05-24,47.42346954345703,47.42992560701854,47.15232245141288,47.32513960354392,20496000
2017-05-25,48.14752197265625,48.300921702953445,47.44880075003032,47.54117096897533,33210000
2017-05-26,48.24335479736328,48.41766091969617,47.92354098846354,48.15545534863653,25040000
2017-05-30,48.46235656738281,48.47825045586144,48.14502816940238,48.185749865080176,29334000
2017-05-31,47.91510009765625,48.63070391434178,47.68268940633594,48.41964672724828,48962000
2017-06-01,48.018890380859375,48.24484501261346,47.674248757684914,48.118209182911784,28210000
2017-06-02,48.44845199584961,48.462356780348514,47.971714903557256,48.14353939451364,35020000
2017-06-05,48.849708557128906,49.010113706720915,48.423627287365626,48.49563285856803,25042000
2017-06-06,48.49662399291992,49.076654330212975,48.425611081651645,48.82388655689689,36292000
2017-06-07,48.71364212036133,48.864609443161925,48.46534130052848,48.66696068723815,29078000
2017-06-08,48.8363037109375,48.89390816768896,48.52791300048353,48.783662542685406,29638000
2017-06-09,47.16870880126953,48.890424117837284,46.46353546578647,48.890424117837284,66188000
2017-06-12,46.82456970214844,47.145126155887894,45.45062155702196,46.6587049340819,75270000
2017-06-13,47.34599304199219,47.67275924736612,46.88365709007128,47.27200216444717,40266000
2017-06-14,47.21489334106445,47.73086314629241,46.79228639740928,47.66978060208835,29794000
2017-06-15,46.79526901245117,46.84636814957453,45.907840637582325,46.38110344001082,42662000
2017-06-16,46.66962432861328,46.78185905021697,46.263157549317235,46.68055114011465,61894000
2017-06-19,47.543148040771484,47.67325817771824,47.12997513799296,47.17516758182106,30666000
2017-06-20,47.20843505859375,47.75419967884957,47.17764373161372,47.55059122408069,22520000
2017-06-21,47.64643859863281,47.67871891384544,47.21489018744169,47.35791244318833,24044000
2017-06-22,47.52924728393555,47.709513168166374,47.40311155561396,47.60920169564918,18828000
2017-06-23,47.951358795166016,47.971719645106866,47.385729534183646,47.51633601337251,30558000
2017-06-26,47.289878845214844,48.33473054230335,47.21638429449207,48.16538770081943,31968000
2017-06-27,46.051353454589844,47.09223066098071,46.02751451854566,46.80271185967484,51598000
2017-06-28,46.70488739013672,46.81711832533279,45.48870748080585,46.134291100136075,54428000
2017-06-29,45.577598571777344,46.246520997266416,45.22153379485336,46.17997504825767,65984000
2017-06-30,45.127681732177734,45.98779690089738,45.1068245540642,45.98779690089738,41804000
2017-07-03,44.62958908081055,45.38640719362754,44.43541463395933,45.29900785431118,34196000
2017-07-05,45.275665283203125,45.414713131116784,44.619654965087086,44.78154909427921,36278000
2017-07-06,45.026371002197266,45.436266622110274,44.679247717506776,44.8987462972256,28490000
2017-07-07,45.617332458496094,45.76382903888058,45.13364292665403,45.13364292665403,32756000
2017-07-10,46.12436294555664,46.20282837565042,45.666993977684555,45.77525429634702,23856000
2017-07-11,46.188419342041016,46.254961501021576,45.7866658002782,46.16110610261206,22264000
2017-07-12,46.87075424194336,46.99341187675181,46.40593280286138,46.61500091141655,30642000
2017-07-13,47.03611755371094,47.398138261268436,46.83002744070751,46.992910427160865,25894000
2017-07-14,47.4746208190918,47.52030959562875,47.07808436987258,47.27647572950478,21076000
2017-07-17,47.34699249267578,47.71050220672332,47.13946263581184,47.52477293035039,23310000
2017-07-18,47.94192123413086,48.07302403255265,47.2069491635749,47.32613628124541,23080000
2017-07-19,48.21455764770508,48.32132897615127,47.873890389721346,48.063093987888415,24490000
2017-07-20,48.07848358154297,48.463346778240926,47.74873940222601,48.41865445427706,32490000
2017-07-21,48.31536102294922,48.33075479299607,47.68120059059123,47.785486468154446,34220000
2017-07-24,48.683841705322266,48.974853317089625,48.208597378198625,48.28060294631745,64966000
2017-07-25,47.2119140625,47.658856261219995,46.94871582013421,47.36635567523618,93220000
2017-07-26,47.06789779663086,47.42545154537502,46.79372349675515,47.40956144638132,41766000
2017-07-27,46.387062072753906,47.265552790751535,45.68735204157309,47.265552790751535,64260000
2017-07-28,46.756534576416016,46.87075462171569,46.05980252976666,46.154158054632916,36928000
2017-07-31,46.208778381347656,46.85882890779824,45.98729071297458,46.77440754878271,39402000
2017-08-01,46.22517013549805,46.55377014048566,46.14720483049822,46.30214278280957,25554000
2017-08-02,46.20331954956055,46.313068842652505,45.5224776270755,46.114923762729724,36488000
2017-08-03,45.86860656738281,46.29518792552726,45.798586316387016,46.20083240738434,24050000
2017-08-04,46.0826416015625,46.19919552044825,45.837818888219864,46.02255550464058,21646000
2017-08-07,46.152164459228516,46.26836980863224,46.01013864566691,46.13726701754564,20644000
2017-08-08,46.024539947509766,46.47267181730712,45.96593904937776,46.039437389253806,21232000
2017-08-09,45.83135986328125,45.98431248173098,45.550778760682455,45.71763616262762,23842000
2017-08-10,45.053688049316406,45.650604966120795,44.9985652353183,45.56568347646835,36480000
2017-08-11,45.40876007080078,45.57710648548658,44.97125186213058,45.089938869229975,24136000
2017-08-14,45.819942474365234,45.91916277841966,45.5974659105163,45.81299008174496,21290000
2017-08-15,45.7975959777832,46.012623818605746,45.67841264641,45.89741111797543,17668000
2017-08-16,46.03298568725586,46.31803378893454,45.85842948149338,45.950053303423275,20134000
2017-08-17,45.23941421508789,46.0280163154667,45.23941421508789,45.97438628053448,25544000
2017-08-18,45.224021911621094,45.45270447986538,45.04941645488731,45.20614270688362,26854000
2017-08-21,45.02488327026367,45.33973003525255,44.86298913948178,45.19074803172797,18868000
2017-08-22,45.92025375366211,45.97835453382191,45.263993412414074,45.325822341754,23334000
2017-08-23,46.03496551513672,46.180469416139545,45.655561933673276,45.78319042052832,21804000
2017-08-24,45.75091552734375,46.225667336426845,45.46388211044637,46.11740702604226,25406000
2017-08-25,45.48324203491211,45.96320714408384,45.46387763399187,45.860660308766455,21068000
2017-08-28,45.37995147705078,45.64985585462256,45.28361064051838,45.48870811196751,21730000
2017-08-29,45.75141143798828,45.85271935472772,44.94244845692927,44.947415534188906,23712000
2017-08-30,46.162593841552734,46.224619785596026,45.66996288753133,45.68982740555826,26024000
2017-08-31,46.64727783203125,46.77887695407523,46.27135232709874,46.27135232709874,31652000
2017-09-01,46.548458099365234,46.80371130872334,46.43970146261315,46.736669027332354,18948000
2017-09-05,46.10697937011719,46.531571645984286,45.78468387872006,46.33690465390773,26528000
2017-09-06,46.075191497802734,46.229386837933944,45.651095586515034,46.19139684639884,30554000
2017-09-07,46.479427337646484,46.50226982914029,45.86711671643292,46.26985912865714,24254000
2017-09-08,46.0101432800293,46.53107640644349,45.92969254031499,46.506248597394425,20230000
2017-09-11,46.13825988769531,46.600099525839425,46.030996033822795,46.39500585419847,25340000
2017-09-12,46.286746978759766,46.35676723040893,45.87908673219874,46.312571232601044,22688000
2017-09-13,46.43672180175781,46.54398565931495,46.176997853490384,46.21672689203879,22052000
2017-09-14,45.94111251831055,46.321508777230385,45.88598970906537,46.246025120031156,27952000
2017-09-15,45.70174789428711,46.009642247423336,45.5065845887509,45.91876482227936,50108000
2017-09-18,45.43904113769531,45.79063512070761,45.220535246594274,45.68783823769066,26138000
2017-09-19,45.7772331237793,45.807524336946194,45.31737878785614,45.55922353067906,18734000
2017-09-20,46.262413024902344,46.37663306637203,45.78666857446864,45.83533532182918,33396000
2017-09-21,46.30562210083008,46.508234148939,45.87755172209644,46.33293534306164,25812000
2017-09-22,46.1109504699707,46.41884485050869,46.009150013308236,46.07221787596049,21054000
2017-09-25,45.73552322387695,46.0051775620199,45.1758536976335,45.95799979803187,37136000
2017-09-26,45.9286994934082,46.22467440545895,45.74396286420554,45.87208769428299,33338000
2017-09-27,46.903526306152344,47.17218797097169,46.07172084567055,46.07172084567055,44788000
2017-09-28,47.15232467651367,47.211421909016345,46.70786787130428,46.748093241062,20406000
2017-09-29,47.62955856323242,47.663127061955755,47.25214027877135,47.27647175719136,31620000
2017-10-02,47.33954620361328,47.7998931044617,47.06988808838909,47.672764721532324,25668000
2017-10-03,47.56400680541992,47.574437288486024,47.13444745976578,47.37579588032299,17766000
2017-10-04,47.260581970214844,47.69312306655933,47.21141889546128,47.524772876701135,19048000
2017-10-05,48.16836929321289,48.215547050836626,47.43438992478544,47.44978748397134,24276000
2017-10-06,48.61183547973633,48.640141377770526,47.840612474201336,48.006477231816284,23478000
2017-10-09,48.517982482910156,48.936372579690655,48.4737864793337,48.66696450199574,17828000
2017-10-10,48.299476623535156,48.74492608249262,47.975692141706766,48.6669607767078,19368000
2017-10-11,49.126319885253906,49.19882178651549,48.28209480452601,48.35509682341753,33866000
2017-10-12,49.05579376220703,49.36815886197005,48.9152569358924,49.03692569019757,25248000
2017-10-13,49.147674560546875,49.52161479460159,49.11390525341363,49.26288347912733,23396000
2017-10-16,49.26287841796875,49.35758250350469,48.86559940144442,49.26784549494657,18210000
2017-10-17,49.27181625366211,49.48336597870306,49.09353571222286,49.17795707072566,25804000
2017-10-18,49.303104400634766,49.49727505754901,49.01333929612928,49.25145968123735,21152000
2017-10-19,48.8879508972168,49.10794582946417,48.587008893110905,48.964923549305624,26272000
2017-10-20,49.07417297363281,49.21322082396731,48.894403425876106,49.135751848605196,23664000
2017-10-23,48.0933837890625,49.139724508517396,47.97767476461677,49.139724508517396,29568000
2017-10-24,48.197174072265625,48.28109910956792,47.72341494448853,48.17035716043205,24244000
2017-10-25,48.33572006225586,48.47278257871932,47.69957433852291,48.089404595639266,24226000
2017-10-26,48.2974853515625,49.0443768830731,48.27960993625574,48.66695859231798,40842000
2017-10-27,50.61711502075195,52.06321644327847,50.06737589801771,50.11653897414333,103354000
2017-10-30,50.50984191894531,50.90017230156612,50.0326085342165,50.355400314771764,41702000
2017-10-31,50.486507415771484,50.8520062354526,50.177620392249494,50.41599083498486,26614000
2017-11-01,50.92649459838867,51.13357737060361,50.50189857164349,50.51481069795317,27468000
2017-11-02,50.93046951293945,51.055116249792526,50.30624317099283,50.7407695990364,20980000
2017-11-03,51.27312469482422,51.281566073694215,50.66875909767566,50.75814754097896,21528000
2017-11-06,50.94636154174805,51.39181479868578,50.90166921178141,51.09981430101464,22504000
